Year,Month,Day,Hour,Minute,Windtemp,feuchtTemp,Speed,Direction,Precipitation,GlobalRadiation,diffuseRadiation,Gegenstrahlung,sunshineDuration,airpressure
2016,12,14,2,31,3.07,1.7,1.84,230,0,0,0,328.9,0,963.8
2016,12,14,2,32,3.08,1.7,1.01,239,0,0,0,329,0,963.8
2016,12,14,2,33,3.09,1.7,0.94,238,0,0,0,328.92,0,963.8
2016,12,14,2,34,3.1,1.7,2.21,237,0,0,0,328.99,0,963.8
2016,12,14,2,35,3.11,1.71,1.83,240,0,0,0,329.15,0,963.8
2016,12,14,2,36,3.12,1.71,2.03,234,0,0,0,329.25,0,963.8
2016,12,14,2,37,3.13,1.71,2.03,226,0,0,0,329.49,0,963.8
2016,12,14,2,38,3.14,1.71,1.62,227,0,0,0,329.48,0,963.7
2016,12,14,2,39,3.15,1.72,0.98,178,0,0,0,329.55,0,963.7
2016,12,14,2,40,3.16,1.72,1.61,201,0,0,0,329.59,0,963.7
2016,12,14,2,41,3.18,1.74,1.4,198,0,0,0,329.66,0,963.7
2016,12,14,2,42,3.2,1.76,1.49,183,0,0,0,329.71,0,963.7
2016,12,14,2,43,3.23,1.78,1.56,203,0.006,0,0,329.68,0,963.7
2016,12,14,2,44,3.24,1.8,1.6,184,0.014,0,0,329.77,0,963.8
2016,12,14,2,45,3.25,1.81,1.57,214,0.01,0,0,329.5,0,963.8
2016,12,14,2,46,3.26,1.83,1,224,0.002,0,0,329.21,0,963.8
2016,12,14,2,47,3.26,1.82,1.55,205,0,0,0,329.06,0,963.8
2016,12,14,2,48,3.26,1.82,1.89,202,0,0,0,328.76,0,963.8
2016,12,14,2,49,3.25,1.81,1.98,207,0,0,0,328.43,0,963.7
2016,12,14,2,50,3.25,1.79,1.91,204,0,0,0,328.12,0,963.8
2016,12,14,2,51,3.24,1.79,1.98,197,0,0,0,327.98,0,963.8
2016,12,14,2,52,3.22,1.78,1.7,195,0,0,0,327.72,0,963.9
2016,12,14,2,53,3.21,1.76,1.54,225,0,0,0,327.56,0,963.9
2016,12,14,2,54,3.19,1.74,1.02,249,0,0,0,327.18,0,963.9
2016,12,14,2,55,3.18,1.72,1.26,208,0.001,0,0,327.4,0,963.9
2016,12,14,2,56,3.17,1.71,1.41,214,0,0,0,327.1,0,963.9
2016,12,14,2,57,3.17,1.7,1.08,229,0,0,0,327.07,0,963.9
2016,12,14,2,58,3.17,1.7,0.88,228,0,0,0,326.94,0,963.9
2016,12,14,2,59,3.16,1.7,1.04,200,0,0,0,327.02,0,963.9
2016,12,14,3,0,3.15,1.71,1.07,227,0,0,0,327,0,963.9
2016,12,14,3,1,3.15,1.71,0.88,246,0,0,0,326.7,0,963.9
2016,12,14,3,2,3.14,1.72,0.93,232,0,0,0,326.99,0,963.9
2016,12,14,3,3,3.14,1.73,1.15,250,0,0,0,326.97,0,963.9
2016,12,14,3,4,3.14,1.72,0.99,234,0,0,0,326.81,0,963.9
2016,12,14,3,5,3.14,1.73,0.63,230,0,0,0,326.87,0,963.9
2016,12,14,3,6,3.13,1.72,0.65,184,0,0,0,326.84,0,963.9
2016,12,14,3,7,3.13,1.71,0.53,181,0,0,0,326.69,0,963.9
2016,12,14,3,8,3.12,1.7,1.04,204,0,0,0,326.68,0,963.9
2016,12,14,3,9,3.11,1.7,1.09,214,0,0,0,326.74,0,963.9
2016,12,14,3,10,3.1,1.69,0.82,218,0,0,0,326.73,0,963.9
2016,12,14,3,11,3.09,1.68,0.76,239,0,0,0,326.92,0,963.8
2016,12,14,3,12,3.09,1.69,0.87,203,0,0,0,326.78,0,963.8
2016,12,14,3,13,3.09,1.68,1.14,211,0,0,0,326.8,0,963.8
2016,12,14,3,14,3.1,1.68,1.11,207,0,0,0,326.69,0,963.8
2016,12,14,3,15,3.1,1.68,1.13,216,0,0,0,326.71,0,963.8
2016,12,14,3,16,3.11,1.69,1.11,196,0,0,0,326.86,0,963.8
2016,12,14,3,17,3.11,1.7,1.38,214,0,0,0,326.91,0,963.8
2016,12,14,3,18,3.11,1.7,1.33,211,0,0,0,326.72,0,963.8
2016,12,14,3,19,3.12,1.7,1.51,211,0,0,0,326.95,0,963.8
2016,12,14,3,20,3.12,1.71,1.83,210,0,0,0,327.01,0,963.8
2016,12,14,3,21,3.12,1.71,1.38,218,0,0,0,327.04,0,963.8
2016,12,14,3,22,3.12,1.72,1.44,217,0,0,0,327.1,0,963.7
2016,12,14,3,23,3.13,1.72,1.26,222,0,0,0,327.05,0,963.7
2016,12,14,3,24,3.14,1.73,1.65,228,0,0,0,327.34,0,963.7
2016,12,14,3,25,3.14,1.74,1.42,236,0.015,0,0,327.39,0,963.7
2016,12,14,3,26,3.15,1.74,0.79,194,0.021,0,0,327.51,0,963.7
2016,12,14,3,27,3.15,1.74,0.9,202,0.003,0,0,327.1,0,963.7
2016,12,14,3,28,3.15,1.74,0.84,220,0,0,0,327.12,0,963.7
2016,12,14,3,29,3.16,1.75,0.84,200,0,0,0,326.85,0,963.7
2016,12,14,3,30,3.16,1.75,0.83,251,0,0,0,326.59,0,963.7
2016,12,14,3,31,3.15,1.75,0.7,183,0,0,0,326.52,0,963.7
2016,12,14,3,32,3.15,1.76,1.22,192,0,0,0,326.4,0,963.7
2016,12,14,3,33,3.15,1.76,1.02,203,0,0,0,326.33,0,963.7
2016,12,14,3,34,3.15,1.77,1.2,213,0.003,0,0,325.87,0,963.7
2016,12,14,3,35,3.15,1.78,1.12,203,0.016,0,0,326.12,0,963.7
2016,12,14,3,36,3.14,1.77,1.34,203,0.005,0,0,325.87,0,963.7
2016,12,14,3,37,3.13,1.76,1.09,213,0.002,0,0,325.85,0,963.7
2016,12,14,3,38,3.12,1.75,1.12,197,0,0,0,325.63,0,963.7
2016,12,14,3,39,3.12,1.75,1.15,200,0,0,0,325.59,0,963.7
2016,12,14,3,40,3.11,1.75,1.24,207,0,0,0,325.38,0,963.7
2016,12,14,3,41,3.1,1.74,1.16,236,0,0,0,325.35,0,963.7
2016,12,14,3,42,3.07,1.73,1.14,248,0,0,0,325.21,0,963.7
2016,12,14,3,43,3.06,1.72,1.15,202,0,0,0,325.21,0,963.7
2016,12,14,3,44,3.04,1.69,1.4,216,0,0,0,325.01,0,963.6
2016,12,14,3,45,3.03,1.66,1.26,224,0,0,0,324.98,0,963.6
2016,12,14,3,46,3.02,1.65,1.24,228,0,0,0,325.05,0,963.6
2016,12,14,3,47,3.01,1.65,1.26,208,0,0,0,325.05,0,963.6
2016,12,14,3,48,3.01,1.64,1.3,203,0,0,0,325.26,0,963.6
2016,12,14,3,49,3.01,1.65,1.26,218,0,0,0,325.2,0,963.6
2016,12,14,3,50,3.01,1.66,1.15,223,0,0,0,325.04,0,963.5
2016,12,14,3,51,3,1.66,1.13,221,0,0,0,325.21,0,963.5
2016,12,14,3,52,3,1.66,1.26,219,0,0,0,325.2,0,963.5
2016,12,14,3,53,3.01,1.67,1.1,225,0,0,0,325.21,0,963.5
2016,12,14,3,54,3.02,1.68,0.65,256,0,0,0,325.4,0,963.5
2016,12,14,3,55,3.03,1.69,1.14,245,0,0,0,325.17,0,963.5
2016,12,14,3,56,3.03,1.69,1.22,251,0,0,0,325.32,0,963.5
2016,12,14,3,57,3.05,1.7,1.18,225,0,0,0,325.45,0,963.5
2016,12,14,3,58,3.06,1.71,0.87,214,0,0,0,325.34,0,963.5
2016,12,14,3,59,3.07,1.73,1.41,231,0.005,0,0,325.57,0,963.5
2016,12,14,4,0,3.1,1.75,1.81,214,0.026,0,0,325.65,0,963.5
2016,12,14,4,1,3.11,1.76,1.67,227,0.021,0,0,325.73,0,963.5
2016,12,14,4,2,3.13,1.78,1.8,231,0.028,0,0,325.34,0,963.5
2016,12,14,4,3,3.14,1.79,2.02,227,0.042,0,0,325.12,0,963.4
2016,12,14,4,4,3.15,1.8,2.21,213,0.019,0,0,324.59,0,963.4
2016,12,14,4,5,3.15,1.82,1.58,218,0.003,0,0,324.38,0,963.4
2016,12,14,4,6,3.14,1.84,1.85,222,0,0,0,324.03,0,963.4
2016,12,14,4,7,3.13,1.83,1.68,247,0,0,0,323.84,0,963.4
2016,12,14,4,8,3.13,1.83,1.71,241,0,0,0,323.7,0,963.4
2016,12,14,4,9,3.13,1.82,2.1,239,0.019,0,0,323.47,0,963.3
2016,12,14,4,10,3.12,1.82,1.92,226,0.026,0,0,323.31,0,963.3
2016,12,14,4,11,3.11,1.82,2.63,225,0.026,0,0,322.76,0,963.3
2016,12,14,4,12,3.1,1.81,2.91,229,0.02,0,0,322.84,0,963.3
2016,12,14,4,13,3.09,1.82,2.19,217,0.021,0,0,322.37,0,963.3
2016,12,14,4,14,3.08,1.81,2.54,195,0.008,0,0,322.41,0,963.2
2016,12,14,4,15,3.08,1.8,2.48,200,0.003,0,0,322.25,0,963.2
2016,12,14,4,16,3.08,1.8,2.18,229,0,0,0,322.17,0,963.3
2016,12,14,4,17,3.08,1.82,1.49,250,0,0,0,321.97,0,963.3
2016,12,14,4,18,3.06,1.82,1.53,269,0,0,0,322.09,0,963.3
2016,12,14,4,19,3.04,1.81,1.53,252,0,0,0,321.95,0,963.3
2016,12,14,4,20,3.02,1.8,1.71,240,0,0,0,321.9,0,963.3
2016,12,14,4,21,3,1.77,1.52,232,0,0,0,321.75,0,963.3
2016,12,14,4,22,2.99,1.76,2.34,233,0,0,0,321.86,0,963.3
2016,12,14,4,23,2.99,1.76,1.73,233,0,0,0,322.01,0,963.2
2016,12,14,4,24,2.99,1.76,1.02,248,0,0,0,321.96,0,963.2
2016,12,14,4,25,2.99,1.77,1.26,246,0,0,0,322.15,0,963.2
2016,12,14,4,26,2.99,1.77,1.27,241,0,0,0,322.17,0,963.2
2016,12,14,4,27,2.99,1.78,1.72,251,0,0,0,322.25,0,963.2
2016,12,14,4,28,2.99,1.78,1.92,241,0,0,0,322.39,0,963.2
2016,12,14,4,29,2.98,1.78,1.37,248,0,0,0,322.45,0,963.2
2016,12,14,4,30,2.97,1.77,1.63,242,0,0,0,322.57,0,963.2
2016,12,14,4,31,2.97,1.76,1.82,245,0,0,0,322.47,0,963.2
2016,12,14,4,32,2.97,1.76,2.03,232,0,0,0,322.4,0,963.2
2016,12,14,4,33,2.97,1.77,2.36,241,0.006,0,0,322.41,0,963.2
2016,12,14,4,34,2.97,1.77,2.39,232,0.026,0,0,322.59,0,963.2
2016,12,14,4,35,2.98,1.79,2.02,238,0.035,0,0,322.53,0,963.2
2016,12,14,4,36,2.98,1.8,1.48,251,0.026,0,0,322.45,0,963.3
2016,12,14,4,37,2.98,1.81,1.15,260,0.012,0,0,322.16,0,963.3
2016,12,14,4,38,2.97,1.87,1.38,251,0.006,0,0,322.23,0,963.3
2016,12,14,4,39,2.96,1.87,0.97,248,0.004,0,0,322,0,963.2
2016,12,14,4,40,2.94,1.87,1.17,217,0.003,0,0,321.82,0,963.2
2016,12,14,4,41,2.94,1.87,1.33,213,0,0,0,321.91,0,963.2
2016,12,14,4,42,2.93,1.87,1.2,266,0,0,0,321.76,0,963.2
2016,12,14,4,43,2.93,1.87,1.49,247,0,0,0,321.79,0,963.2
2016,12,14,4,44,2.92,1.87,1.24,233,0,0,0,321.92,0,963.2
2016,12,14,4,45,2.9,1.85,1.05,245,0,0,0,321.76,0,963.3
2016,12,14,4,46,2.9,1.85,1.07,262,0,0,0,321.86,0,963.2
2016,12,14,4,47,2.88,1.84,1.14,231,0,0,0,321.86,0,963.2
2016,12,14,4,48,2.88,1.84,1.32,239,0,0,0,321.91,0,963.3
2016,12,14,4,49,2.87,1.84,1.33,259,0,0,0,321.91,0,963.3
2016,12,14,4,50,2.87,1.84,1.06,252,0,0,0,321.98,0,963.3
2016,12,14,4,51,2.87,1.84,1.4,256,0,0,0,322.2,0,963.3
2016,12,14,4,52,2.87,1.84,1.27,248,0,0,0,322.21,0,963.3
2016,12,14,4,53,2.87,1.84,1.37,228,0,0,0,322.26,0,963.3
2016,12,14,4,54,2.87,1.84,1.62,216,0,0,0,322.16,0,963.3
2016,12,14,4,55,2.87,1.85,1.32,230,0,0,0,322.21,0,963.3
2016,12,14,4,56,2.88,1.85,1.36,231,0,0,0,322.65,0,963.3
2016,12,14,4,57,2.89,1.86,1.56,226,0,0,0,322.66,0,963.3
2016,12,14,4,58,2.91,1.87,0.88,242,0,0,0,322.61,0,963.3
2016,12,14,4,59,2.92,1.88,0.99,228,0,0,0,322.82,0,963.3
2016,12,14,5,0,2.93,1.89,1.09,228,0,0,0,322.84,0,963.3
2016,12,14,5,1,2.93,1.9,1.19,221,0,0,0,322.89,0,963.3
2016,12,14,5,2,2.94,1.91,1.32,218,0,0,0,322.94,0,963.3
2016,12,14,5,3,2.94,1.92,1.4,228,0,0,0,323.04,0,963.3
2016,12,14,5,4,2.95,1.93,1.21,233,0,0,0,323.05,0,963.3
2016,12,14,5,5,2.96,1.93,1.85,230,0,0,0,323.12,0,963.3
2016,12,14,5,6,2.97,1.94,1.68,237,0,0,0,323.28,0,963.3
2016,12,14,5,7,2.98,1.95,1.52,226,0,0,0,323.31,0,963.3
2016,12,14,5,8,2.99,1.95,1.4,232,0,0,0,323.58,0,963.3
2016,12,14,5,9,3,1.97,1.17,238,0,0,0,323.75,0,963.3
2016,12,14,5,10,3.01,1.98,1.27,238,0,0,0,323.8,0,963.3
2016,12,14,5,11,3.01,2,0.88,247,0,0,0,324.01,0,963.3
2016,12,14,5,12,3.02,2,0.88,314,0,0,0,323.96,0,963.4
2016,12,14,5,13,3.02,1.99,1.02,290,0,0,0,323.96,0,963.4
2016,12,14,5,14,3.02,1.98,1.03,276,0,0,0,324.3,0,963.4
2016,12,14,5,15,3.01,1.97,0.77,265,0,0,0,324.21,0,963.4
2016,12,14,5,16,3.01,1.96,0.93,285,0,0,0,324.37,0,963.4
2016,12,14,5,17,3.02,1.95,0.93,269,0,0,0,324.31,0,963.4
2016,12,14,5,18,3.02,1.95,0.97,259,0,0,0,324.51,0,963.4
2016,12,14,5,19,3.02,1.96,0.93,258,0,0,0,324.83,0,963.4
2016,12,14,5,20,3.02,1.98,0.81,266,0,0,0,324.75,0,963.4
2016,12,14,5,21,3.03,2,1.05,269,0,0,0,324.79,0,963.4
2016,12,14,5,22,3.03,2.02,0.83,273,0,0,0,324.72,0,963.4
2016,12,14,5,23,3.04,2.04,0.71,264,0,0,0,324.78,0,963.4
2016,12,14,5,24,3.04,2.05,1.08,263,0,0,0,325.09,0,963.4
2016,12,14,5,25,3.04,2.06,0.68,287,0,0,0,324.91,0,963.4
2016,12,14,5,26,3.02,2.04,0.67,278,0,0,0,325.09,0,963.4
2016,12,14,5,27,3.02,2.03,1.16,264,0,0,0,325.03,0,963.4
2016,12,14,5,28,3.01,2.02,1.27,262,0,0,0,325.2,0,963.4
2016,12,14,5,29,3.01,2.02,1.31,268,0,0,0,325.41,0,963.4
2016,12,14,5,30,3,2,1.3,267,0,0,0,325.48,0,963.4
2016,12,14,5,31,3,2,1.23,262,0,0,0,325.54,0,963.4
2016,12,14,5,32,3.01,1.99,1.25,279,0,0,0,325.6,0,963.4
2016,12,14,5,33,3.01,1.99,1.21,279,0,0,0,325.69,0,963.5
2016,12,14,5,34,3.02,1.99,1.14,282,0,0,0,325.62,0,963.5
2016,12,14,5,35,3.02,1.97,1.1,290,0,0,0,325.83,0,963.5
2016,12,14,5,36,3.03,1.97,1.06,285,0,0,0,325.76,0,963.4
2016,12,14,5,37,3.03,1.97,1,272,0,0,0,325.94,0,963.4
2016,12,14,5,38,3.04,1.99,1.18,254,0,0,0,326.26,0,963.4
2016,12,14,5,39,3.04,1.99,1.1,250,0,0,0,326.17,0,963.5
2016,12,14,5,40,3.04,2.01,1.03,256,0,0,0,326.39,0,963.5
2016,12,14,5,41,3.05,2.01,0.92,254,0,0,0,326.47,0,963.5
2016,12,14,5,42,3.05,2.02,0.76,255,0,0,0,326.4,0,963.4
2016,12,14,5,43,3.05,2,0.68,249,0,0,0,326.6,0,963.4
2016,12,14,5,44,3.04,1.98,0.76,262,0,0,0,326.5,0,963.5
2016,12,14,5,45,3.06,1.97,0.96,261,0,0,0,326.7,0,963.4
2016,12,14,5,46,3.06,1.96,0.82,248,0,0,0,326.62,0,963.4
2016,12,14,5,47,3.07,1.98,0.85,243,0,0,0,326.83,0,963.4
2016,12,14,5,48,3.08,1.98,0.8,259,0,0,0,327.03,0,963.4
2016,12,14,5,49,3.08,1.99,0.77,238,0,0,0,327.11,0,963.5
2016,12,14,5,50,3.09,2.01,0.83,263,0,0,0,327.05,0,963.5
2016,12,14,5,51,3.09,2.02,0.78,270,0,0,0,327.26,0,963.5
2016,12,14,5,52,3.1,2.02,0.79,263,0,0,0,327.36,0,963.4
2016,12,14,5,53,3.1,2.03,0.75,270,0,0,0,327.54,0,963.4
2016,12,14,5,54,3.1,2.01,0.67,265,0,0,0,327.48,0,963.4
2016,12,14,5,55,3.1,2.01,0.63,272,0,0,0,327.65,0,963.5
2016,12,14,5,56,3.12,2.02,0.68,278,0,0,0,327.59,0,963.5
2016,12,14,5,57,3.13,2.04,0.61,322,0,0,0,327.65,0,963.5
2016,12,14,5,58,3.14,2.09,0.41,253,0,0,0,327.82,0,963.5
2016,12,14,5,59,3.15,2.1,0.7,262,0,0,0,327.72,0,963.5
2016,12,14,6,0,3.16,2.13,0.86,259,0,0,0,327.94,0,963.5
2016,12,14,6,1,3.14,2.14,1,268,0,0,0,328.13,0,963.5
2016,12,14,6,2,3.15,2.14,0.92,262,0,0,0,328.2,0,963.5
2016,12,14,6,3,3.14,2.14,0.92,254,0,0,0,328.25,0,963.5
2016,12,14,6,4,3.15,2.14,0.95,255,0,0,0,328.58,0,963.5
2016,12,14,6,5,3.16,2.13,0.71,252,0,0,0,328.64,0,963.5
2016,12,14,6,6,3.17,2.15,0.81,250,0,0,0,328.43,0,963.5
2016,12,14,6,7,3.18,2.16,0.8,261,0,0,0,328.64,0,963.6
2016,12,14,6,8,3.19,2.16,0.96,274,0,0,0,328.7,0,963.6
2016,12,14,6,9,3.21,2.17,1.03,273,0,0,0,328.77,0,963.6
2016,12,14,6,10,3.23,2.19,1.03,258,0,0,0,328.83,0,963.6
2016,12,14,6,11,3.24,2.21,1.09,251,0,0,0,328.86,0,963.6
2016,12,14,6,12,3.25,2.23,1.18,271,0,0,0,329.03,0,963.6
2016,12,14,6,13,3.27,2.23,0.91,271,0,0,0,329.08,0,963.6
2016,12,14,6,14,3.29,2.23,0.89,264,0,0,0,329.1,0,963.6
2016,12,14,6,15,3.3,2.26,1.02,277,0,0,0,329.28,0,963.6
2016,12,14,6,16,3.32,2.27,0.88,272,0,0,0,329.19,0,963.6
2016,12,14,6,17,3.33,2.35,0.8,246,0,0,0,329.07,0,963.5
2016,12,14,6,18,3.34,2.37,0.96,251,0,0,0,329.13,0,963.6
2016,12,14,6,19,3.35,2.39,0.98,255,0,0,0,329.31,0,963.6
2016,12,14,6,20,3.36,2.4,0.81,281,0,0,0,329.4,0,963.6
2016,12,14,6,21,3.36,2.41,0.63,275,0,0,0,329.46,0,963.6
2016,12,14,6,22,3.36,2.4,0.72,257,0,0,0,329.49,0,963.5
2016,12,14,6,23,3.36,2.39,0.81,260,0,0,0,329.69,0,963.6
2016,12,14,6,24,3.36,2.32,1.3,241,0,0,0,329.89,0,963.6
2016,12,14,6,25,3.37,2.31,1.17,271,0,0,0,330,0,963.6
2016,12,14,6,26,3.37,2.31,1.1,271,0,0,0,329.95,0,963.6
2016,12,14,6,27,3.38,2.32,1.13,257,0,0,0,330.18,0,963.6
2016,12,14,6,28,3.4,2.33,1.05,257,0,0,0,330.38,0,963.6
2016,12,14,6,29,3.41,2.34,1.16,273,0,0,0,330.45,0,963.6
2016,12,14,6,30,3.41,2.35,1.13,269,0.01,0,0,330.49,0,963.7
2016,12,14,6,31,3.42,2.34,1.26,262,0.015,0,0,330.46,0,963.6
2016,12,14,6,32,3.43,2.34,1,272,0.008,0,0,330.1,0,963.6
2016,12,14,6,33,3.44,2.34,1.03,250,0.002,0,0,329.89,0,963.6
2016,12,14,6,34,3.44,2.35,1.13,233,0,0,0,329.57,0,963.6
2016,12,14,6,35,3.46,2.37,1.03,240,0,0,0,329.21,0,963.6
2016,12,14,6,36,3.46,2.44,1.39,256,0,0,0,329.11,0,963.6
2016,12,14,6,37,3.46,2.45,1.36,237,0,0,0,328.99,0,963.6
2016,12,14,6,38,3.46,2.44,1.24,226,0,0,0,328.93,0,963.6
2016,12,14,6,39,3.47,2.39,1.38,233,0,0,0,328.8,0,963.6
2016,12,14,6,40,3.48,2.38,1.42,215,0,0,0,328.9,0,963.6
2016,12,14,6,41,3.5,2.4,1.2,220,0,0,0,328.83,0,963.6
2016,12,14,6,42,3.51,2.41,1.3,230,0,0,0,328.84,0,963.6
2016,12,14,6,43,3.52,2.42,1.66,232,0,0,0,328.89,0,963.6
2016,12,14,6,44,3.54,2.42,1.74,238,0,0,0,329.2,0,963.6
2016,12,14,6,45,3.55,2.43,2.13,224,0,0,0,329.21,0,963.6
2016,12,14,6,46,3.56,2.45,2.25,216,0.004,0,0,329.25,0,963.6
2016,12,14,6,47,3.59,2.42,2.41,206,0.019,0,0,329.23,0,963.5
2016,12,14,6,48,3.61,2.42,2.07,227,0.016,0,0,329.26,0,963.5
2016,12,14,6,49,3.63,2.43,2.08,213,0.011,0,0,328.83,0,963.5
2016,12,14,6,50,3.64,2.46,1.7,219,0.003,0,0,328.8,0,963.6
2016,12,14,6,51,3.65,2.46,1.66,229,0.002,0,0,328.47,0,963.6
2016,12,14,6,52,3.67,2.48,1.68,219,0.005,0,0,328.38,0,963.5
2016,12,14,6,53,3.69,2.51,2.58,224,0.001,0,0,328.25,0,963.6
2016,12,14,6,54,3.68,2.53,2.22,234,0,0,0,327.9,0,963.5
2016,12,14,6,55,3.67,2.58,2,212,0,0,0,327.88,0,963.5
2016,12,14,6,56,3.66,2.52,1.88,232,0,0,0,327.73,0,963.5
2016,12,14,6,57,3.67,2.52,1.64,227,0,0,0,327.71,0,963.5
2016,12,14,6,58,3.66,2.57,1.64,230,0,0,0,327.66,0,963.5
2016,12,14,6,59,3.64,2.57,1.51,232,0,0,0,327.77,0,963.5
2016,12,14,7,0,3.64,2.5,1.19,241,0,0,0,327.66,0,963.5
2016,12,14,7,1,3.62,2.49,2.58,228,0,0,0,327.91,0,963.5
2016,12,14,7,2,3.59,2.47,1.28,249,0,0,0,327.96,0,963.5
2016,12,14,7,3,3.58,2.43,1.27,245,0,0,0,327.69,0,963.5
2016,12,14,7,4,3.57,2.4,1.92,228,0,0,0,327.68,0,963.5
2016,12,14,7,5,3.56,2.39,1.65,223,0,0,0,327.77,0,963.4
2016,12,14,7,6,3.55,2.39,1.2,218,0,0,0,327.79,0,963.4
2016,12,14,7,7,3.54,2.38,1.5,227,0,0,0,327.9,0,963.4
2016,12,14,7,8,3.53,2.36,1.89,234,0,0,0,328.02,0,963.4
2016,12,14,7,9,3.52,2.37,2.55,235,0,0,0,327.81,0,963.4
2016,12,14,7,10,3.52,2.36,2.04,211,0,0,0,328.04,0,963.4
2016,12,14,7,11,3.52,2.37,3.1,211,0,0,0,328.12,0,963.4
2016,12,14,7,12,3.52,2.38,2.75,224,0,0,0,328.25,0,963.4
2016,12,14,7,13,3.53,2.37,2.26,225,0,0,0,328.44,0,963.4
2016,12,14,7,14,3.54,2.39,1.42,235,0,0,0,328.5,0,963.5
2016,12,14,7,15,3.54,2.4,2.2,222,0,0,0,328.65,0,963.5
2016,12,14,7,16,3.54,2.41,1.55,225,0,0,0,328.57,0,963.4
2016,12,14,7,17,3.55,2.42,1.15,218,0,0,0,328.58,0,963.4
2016,12,14,7,18,3.55,2.42,1.81,210,0,0,0,328.64,0,963.5
2016,12,14,7,19,3.56,2.42,1.97,234,0,0,0,328.68,0,963.5
2016,12,14,7,20,3.55,2.41,1.58,242,0,0,0,328.73,0,963.5
2016,12,14,7,21,3.55,2.4,1.26,268,0,0,0,328.84,0,963.5
2016,12,14,7,22,3.55,2.4,1.32,259,0,0,0,328.83,0,963.5
2016,12,14,7,23,3.54,2.39,1.12,259,0,0,0,329.02,0,963.5
2016,12,14,7,24,3.53,2.39,1.05,243,0,0,0,328.9,0,963.5
2016,12,14,7,25,3.51,2.37,0.89,230,0,0,0,329.04,0,963.5
2016,12,14,7,26,3.51,2.36,1.2,246,0,0,0,329.02,0,963.5
2016,12,14,7,27,3.51,2.34,2.04,229,0,0,0,329.18,0,963.5
2016,12,14,7,28,3.51,2.34,1.98,228,0,0,0,329.18,0,963.5
2016,12,14,7,29,3.52,2.36,1.73,245,0,0,0,329.5,0,963.5
2016,12,14,7,30,3.52,2.36,1.19,234,0,0,0,329.37,0,963.5
2016,12,14,7,31,3.52,2.37,1.96,241,0,0,0,329.49,0,963.5
2016,12,14,7,32,3.52,2.37,1.28,250,0,0,0,329.4,0,963.5
2016,12,14,7,33,3.52,2.37,1.99,243,0,1.5,1.41,329.42,0,963.5
2016,12,14,7,34,3.53,2.38,1.62,235,0,1.77,1.6,329.51,0,963.5
2016,12,14,7,35,3.54,2.39,1.27,227,0,1.91,1.6,329.58,0,963.5
2016,12,14,7,36,3.55,2.39,1.41,233,0,2.05,1.99,329.45,0,963.6
2016,12,14,7,37,3.55,2.4,1.84,244,0,2.18,1.99,329.61,0,963.6
2016,12,14,7,38,3.55,2.41,2.22,246,0,2.32,2.37,329.68,0,963.6
2016,12,14,7,39,3.56,2.41,1.91,237,0,2.59,2.18,329.76,0,963.6
2016,12,14,7,40,3.57,2.42,1.98,239,0,2.59,2.56,329.78,0,963.6
2016,12,14,7,41,3.57,2.42,1.92,231,0,2.72,2.76,329.95,0,963.7
2016,12,14,7,42,3.57,2.42,2.46,236,0,2.59,2.76,329.86,0,963.7
2016,12,14,7,43,3.57,2.42,2.13,229,0,2.86,3.14,329.93,0,963.7
2016,12,14,7,44,3.59,2.44,2.03,226,0,3,2.95,330.31,0,963.7
2016,12,14,7,45,3.6,2.44,1.81,235,0,3.27,3.52,330.12,0,963.7
2016,12,14,7,46,3.6,2.44,1.95,237,0,3.67,3.72,330.74,0,963.7
2016,12,14,7,47,3.6,2.43,2.34,246,0,3.94,3.91,330.54,0,963.7
2016,12,14,7,48,3.6,2.42,2.66,235,0,4.49,4.49,330.86,0,963.8
2016,12,14,7,49,3.61,2.41,2.15,248,0,4.76,4.68,331.19,0,963.8
2016,12,14,7,50,3.61,2.41,2.49,234,0,4.89,5.06,331.22,0,963.8
2016,12,14,7,51,3.62,2.41,1.78,225,0,5.03,5.06,331.49,0,963.8
2016,12,14,7,52,3.63,2.42,1.87,239,0,5.3,5.64,331.44,0,963.8
2016,12,14,7,53,3.63,2.42,1.27,258,0,5.57,5.83,331.56,0,963.8
2016,12,14,7,54,3.64,2.4,1.8,230,0,5.84,6.22,331.68,0,963.8
2016,12,14,7,55,3.65,2.41,2.24,223,0,6.25,6.41,331.64,0,963.8
2016,12,14,7,56,3.66,2.42,2.6,231,0,6.79,6.99,331.94,0,963.8
2016,12,14,7,57,3.68,2.43,2.04,239,0,7.34,7.37,332.12,0,963.8
2016,12,14,7,58,3.69,2.43,1.84,217,0,7.61,7.56,331.98,0,963.8
2016,12,14,7,59,3.71,2.43,2.57,235,0,7.88,7.76,332.28,0,963.9
2016,12,14,8,0,3.73,2.45,1.83,216,0,8.29,8.14,332.12,0,963.9
2016,12,14,8,1,3.75,2.46,1.99,218,0,8.29,8.14,332.14,0,963.8
2016,12,14,8,2,3.77,2.48,2.09,237,0,8.56,8.33,332.32,0,963.8
2016,12,14,8,3,3.8,2.5,1.92,235,0,9.24,9.1,332.39,0,963.8
2016,12,14,8,4,3.82,2.51,1.57,218,0,10.46,10.26,332.34,0,963.8
